id,CO2_working_capacity [mL/g]
72925,98.22110208009232
72926,83.04492982028293
72927,252.5158423374245
72928,75.32607816761512
72929,82.47650597494543
72930,402.50265951963297
72931,111.7499479374115
72932,353.8286307162651
72933,162.0305327086544
72934,81.19949758003087
72935,67.78466690673585
72936,172.81727648859902
72937,63.78133209173839
72938,172.3380505634772
72939,63.41225649633894
72940,109.91534374016425
72941,70.17851825295685
72942,95.9481389309056
72943,123.1871813843991
72944,430.2763382134652
72945,150.63938366130014
72946,107.99129343339168
72947,44.498456651328695
72948,52.72515850737733
72949,218.01591823287552
72950,75.32111357479211
72951,189.87408629470232
72952,62.5954716752514
72953,100.61228615609704
72954,58.35906051537947
72955,91.10645855454675
72956,94.71976257918399
72957,59.509515125912216
72958,133.72451296851767
72959,90.14129620616322
72960,59.94494407489889
72961,111.0709959211195
72962,98.07060661739692
72963,63.705869284577474
72964,80.63258167632398
72965,80.08895197666115
72966,68.20386238491358
72967,75.12529151432956
72968,51.05201013811909
72969,295.37309365326047
72970,97.71263974584363
72971,57.34235124733537
72972,100.07129261570982
72973,60.03939046268925
72974,45.520033525657325
72975,200.14022316138204
72976,66.31203809899017
72977,89.84411849390983
72978,272.48494234110115
72979,95.52610115856498
72980,90.30037466855957
72981,91.36465576171419
72982,107.07565030948615
72983,142.04656842124604
72984,84.96688474394435
72985,125.24241159140955
72986,66.35246163492153
72987,166.5120133967978
72988,92.09820327862948
72989,219.6700214625164
72990,72.92955228709457
72991,95.9048419035465
72992,58.57166583772755
72993,373.5620097578694
72994,258.17479860015675
72995,203.8042612584877
72996,79.01031592730072
72997,66.5322478285566
72998,146.1524790683097
72999,78.29675367034886
73000,126.92478711813237
73001,84.04508337145477
73002,198.90316678749906
73003,89.24895374129127
73004,77.18088659182851
73005,84.40158511926063
73006,81.71242389980543
73007,118.57624134966824
73008,54.80456262032398
73009,87.77207059663431
73010,117.81458437032722
73011,108.2413913519173
73012,66.4313400330237
73013,78.00266733444872
73014,181.96370205145382
73015,127.92724062176069
73016,180.10973407757962
73017,310.9202247441091
73018,88.64988083658922
73019,69.7558764521547
73020,71.23287844635229
73021,76.02684070110107
73022,133.03122441551056
73023,80.44918737601097
73024,133.0742958561722
73025,87.07909568103257
73026,283.1436611258314
73027,287.5935240398945
73028,88.66890136244527
73029,135.2928554798863
73030,86.77860060472554
73031,388.1667714177186
73032,97.65240258133619
73033,307.3104235844564
73034,100.75782080401505
73035,41.46048917731548
73036,120.25573501342991
73037,108.09350831207847
73038,78.27913279067721
73039,136.6130663656513
73040,96.59706343886276
73041,60.83165807349394
73042,121.34488632872822
73043,94.89242061804619
73044,70.8567042520061
73045,125.48025152535043
73046,122.12767361556882
73047,95.60580425589079
73048,240.05634458983178
73049,142.41097908775185
73050,94.80737355296147
73051,76.82261964387027
73052,68.89868076791541
73053,96.04582922603856
73054,148.91269183041865
73055,145.79707272179854
73056,187.2696523817168
73057,118.63010091679935
73058,77.92410714932548
73059,58.07716297222498
73060,316.01957059603455
73061,110.59165088771643
73062,130.14600973555497
73063,151.42103477723344
73064,230.4699339328831
73065,58.95159017716843
73066,138.80211003308938
73067,205.67912717214114
73068,71.5712155499638
73069,66.6692325554241
73070,104.65406545787545
73071,47.1114407309706
73072,69.92600945088093
73073,72.23812117828075
73074,95.18532736217793
73075,61.81952551507526
73076,97.69084177715143
73077,106.90175386368999
73078,68.2226197983128
73079,57.58616000687596
73080,78.07344815547069
73081,178.87048350935635
73082,194.81445265795125
73083,89.43081278172124
73084,54.253172799326876
73085,151.7533331991721
73086,79.11482103774406
73087,201.41112135781492
73088,91.87623789093655
73089,79.92942948379793
73090,99.00150268080345
73091,49.62079499094581
73092,153.09607955613984
73093,65.382620271994
73094,110.36630713725594
73095,103.59329599704185
73096,63.65184757263848
73097,51.38368903639609
73098,43.57412841024325
73099,114.35112372291015
73100,107.25591297182675
73101,123.56602145101475
73102,96.43209191683391
73103,105.48983043739207
73104,100.37600063665282
73105,219.94472866143445
73106,75.86934933283258
73107,136.74804275959463
73108,64.00261546236206
73109,251.7591112978995
73110,75.03017058733788
73111,153.791346657591
73112,117.11839003047166
73113,121.63278813546113
73114,86.14583611422697
73115,94.4013574155696
73116,311.0390541231818
73117,255.9914295315659
73118,219.9849105653775
73119,67.45376955933413
73120,234.7796909043675
73121,298.1891012473286
73122,129.36604898545372
73123,147.53108923204962
73124,67.29775836001707
73125,103.04573613859404
73126,98.90406218549073
73127,77.42424806201029
73128,100.49482697278933
73129,36.61186411729233
73130,138.42085002799558
73131,159.62596346266196
73132,110.35087946924962
73133,58.09347798898506
73134,63.6666748278203
73135,200.91466921328902
73136,73.67700469727673
73137,228.4127636044356
73138,86.55333686639185
73139,176.78336125769604
73140,75.15727985079465
73141,210.31941516920398
73142,78.98625335878486
73143,89.04186160457893
73144,77.99685615239343
73145,124.24900434357703
73146,91.29965325394241
73147,113.52897324775512
73148,175.45898030857145
73149,128.72136688234914
73150,180.05244893174844
73151,118.81050000400496
73152,83.58830112089365
73153,94.38895761762423
73154,140.32141440156943
73155,83.72854329355795
73156,67.72825873441977
73157,85.27228117308825
73158,277.37990961864386
73159,148.68044877871992
73160,166.9115980739781
73161,97.1718437895588
73162,72.28436458833093
73163,78.8469317299901
73164,76.48448892288603
73165,307.94447345998105
73166,58.60267268600627
73167,70.54223646066154
73168,81.70221522313273
73169,186.3154564979494
73170,93.93651069766867
73171,85.36951729255152
73172,97.88482453318821
73173,53.55264996457208
73174,122.58002757298338
73175,290.7663195569572
73176,164.9540375664493
73177,59.60419791980863
73178,73.742412812095
73179,57.79086254436662
73180,75.95786473185288
73181,141.94035516845568
73182,73.10255361864816
73183,139.48198678079396
73184,68.54224899145868
73185,85.4040893395177
73186,79.88364974617855
73187,81.8477746912628
73188,56.365639077825364
73189,70.0290550099302
73190,119.69481287304495
73191,175.25485221999222
73192,318.3551728036271
73193,80.05095187418019
73194,119.3518650052272
73195,198.09380649684636
73196,124.52431991861651
73197,160.58862856767968
73198,81.51274823586289
73199,134.8343919649333
73200,71.19788266657504
73201,116.3717680798428
73202,83.94180214529102
73203,78.7662198292916
73204,73.51559511334652
73205,201.6049059468147
73206,101.1104339388914
73207,87.48118028720785
73208,81.7901086262051
73209,198.57407610775573
73210,59.539654905162735
73211,68.6573251116865
73212,87.99332993086537
73213,54.95425026511221
73214,117.49031986726789
73215,128.6368853714208
73216,78.64856649797218
73217,104.07098579932725
73218,172.2497133830476
73219,101.18179508953165
73220,80.09276813744614
73221,193.17174318317643
73222,77.5031576591995
73223,91.8741975890202
73224,83.58911660497895
73225,81.74754339892235
73226,112.88293171116968
73227,196.78084155700844
73228,111.92089235393078
73229,74.72576551507535
73230,171.4943275308525
73231,180.2421314451732
73232,69.1900164338794
73233,111.5573623240798
73234,121.87969314821895
73235,121.89245031841237
73236,111.72852935611378
73237,75.62768695921278
73238,331.5099574505895
73239,73.83725332864807
73240,72.23838580535627
73241,83.98134253614845
73242,67.00635811438708
73243,75.62586364729009
73244,140.01232392882366
73245,71.2991114787239
73246,88.18254188217736
73247,251.41924604932782
73248,249.32734412617117
73249,69.0160643956612
73250,60.45722140576383
73251,87.04440814388357
73252,165.15427348562542
73253,150.51382863040985
73254,177.18492769826173
73255,107.47629587489266
73256,89.21918543502838
73257,83.60082254199457
73258,90.17343178281254
73259,128.40071542288416
73260,164.15364729262328
73261,463.220396165462
73262,183.4212008233693
73263,118.18642930148103
73264,240.05300690387605
73265,131.35811600701976
73266,202.06363804387544
73267,92.38124243653805
73268,45.77340788278825
73269,100.98278222305942
73270,174.18176012712325
73271,249.53607251862005
73272,82.53286381802738
73273,172.72513454353225
73274,97.29228089698198
73275,101.9145734361543
73276,209.43403725203274
73277,165.5477268619997
73278,70.77202583737954
73279,171.181501589699
73280,135.51112228254652
73281,97.99379954339345
73282,80.96147051700198
73283,157.2638869521552
73284,77.14894270919643
73285,112.7460715828223
73286,57.33543561426569
73287,244.691952070414
73288,77.47795266378067
73289,168.0098774019279
73290,128.1031745701832
73291,71.04868138311483
73292,209.37612901402787
73293,92.06840911209444
73294,227.9217135795144
73295,179.9680602711657
73296,77.73596997159476
73297,96.45381666790534
73298,91.09173566505247
73299,132.89697141234916
73300,135.4986681097161
73301,94.01910799475684
73302,79.72932090971264
73303,191.61708648602888
73304,223.12523279420273
73305,298.72472095609464
73306,126.12752944797349
73307,81.24693506719848
73308,109.85450364660826
73309,225.04546379677964
73310,118.70464770271015
73311,103.76629089669063
73312,56.00686914484372
73313,98.56427840214069
73314,83.92593868544131
73315,89.63637431255518
73316,143.291982495651
73317,183.28537606624906
73318,130.6207172252062
73319,194.27009607128323
73320,84.8400536989601
73321,43.80628001194526
73322,95.13857265879338
73323,104.31313577383999
73324,86.58403490755168
73325,67.12566421992287
73326,85.13546217859755
73327,91.15642264468188
73328,71.38679231980407
73329,80.36396158224493
73330,209.81103621609955
73331,294.459098933565
73332,100.51494172516038
73333,48.97381829689462
73334,55.10901909395224
73335,231.56707719732677
73336,111.42326470677274
73337,168.2921889404959
73338,101.67003471039183
73339,169.32696944166025
73340,70.3647946766163
73341,84.13406089323058
73342,62.42011308184668
73343,74.43154813368918
73344,235.07385031543225
73345,190.5808764099646
73346,148.13305572617153
73347,73.98976825734741
73348,162.3681853137257
73349,78.0217871180684
73350,88.0642440038302
73351,112.23693208103992
73352,316.9643959075621
73353,206.67420503813332
73354,81.75649564899683
73355,115.85233491469882
73356,157.73929273319322
73357,88.05820467063728
73358,151.8594299085793
73359,318.81381784686624
73360,121.68642003469316
73361,96.17192047652985
73362,73.70098549087966
73363,46.249435138827096
73364,89.12882487818604
73365,42.795639284414904
73366,85.30080952298968
73367,66.0816927588301
73368,147.49526170338297
73369,96.05652471678815
73370,229.40894217288772
73371,214.4969163785886
73372,226.59849697966627
73373,195.0318489235246
73374,99.53304911914992
73375,68.31427835305331
73376,181.09455394884398
73377,97.70912728711298
73378,73.60501300085201
73379,171.09951469763823
73380,91.42385817712372
73381,65.87373555660454
73382,93.33636594224211
73383,76.65617732723271
73384,76.2583232406244
73385,61.982004925461496
73386,219.10725506569813
73387,143.48166199933556
73388,153.65302113804913
73389,109.92663049622544
73390,71.87414392198556
73391,136.48927472384176
73392,135.9624534971025
73393,197.32231360148867
73394,51.91995558560269
73395,71.61621875959594
73396,116.36930427637037
73397,95.51789656066512
73398,155.21645374852483
73399,157.20557711103794
73400,59.71391138238949
73401,38.86634694864762
73402,116.862257420643
73403,42.611885642096
73404,74.06347900064941
73405,88.156446227434
73406,85.32579981329049
73407,83.01319401349862
73408,73.01520485607816
73409,260.48112905796205
73410,90.22465194015683
73411,91.37814981694751
73412,258.8985273301945
73413,73.73476754225351
73414,67.25976937306747
73415,137.20537022913086
73416,136.6390345590042
73417,81.92582512304139
73418,59.92360810822404
73419,134.08354626347395
73420,98.31806065307703
73421,100.77850339024428
73422,141.05314614921804
73423,84.39187774913863
73424,143.69957815002113
73425,99.3250837121248
73426,147.70262402755196
73427,204.10155829985348
73428,91.27083105971981
73429,87.99895705624724
73430,115.07890402425687
73431,126.12191090211617
73432,144.38462678057888
73433,73.21452855882707
73434,93.90539317768025
73435,51.341618470965514
73436,63.481219010851405
73437,86.79869221073206
73438,98.50368583819183
73439,243.53574042185835
73440,71.03652963563894
73441,110.14810589949289
73442,53.57356026665755
73443,104.78942020221729
73444,50.320366010708014
73445,61.2128486842546
73446,52.9004713656536
73447,148.48957576461171
73448,161.69738828828704
73449,60.550992430690776
73450,85.8398770271913
73451,190.63010869581177
73452,136.2981680329258
73453,205.56778705085077
73454,67.44106689137448
73455,62.97438368538214
73456,147.05358407654407
73457,207.32224390696263
73458,120.4907145956924
73459,323.1224340855192
73460,204.49268730882568
73461,166.61448424730355
73462,63.81086963028041
73463,131.79859461756647
73464,103.52275979090565
73465,65.05760074260677
73466,65.78876596321342
73467,110.55309143860867
73468,94.29076639463888
73469,91.74929252602543
73470,176.95441863610563
73471,73.02363575430232
73472,72.6366741009852
73473,207.75301263595964
73474,169.57035188572766
73475,95.87671169296637
73476,64.09341130244738
73477,120.8119232120089
73478,166.57036370182908
73479,109.05694089079091
73480,154.72902147796086
73481,262.91807654152547
73482,77.82642139042224
73483,268.8103197207114
73484,86.59033138853796
73485,113.66267187301189
73486,87.77999317223825
73487,168.76530183750867
73488,111.04415247022051
73489,63.69931362189443
73490,76.23184152851942
73491,164.27051289078503
73492,131.00815007603808
73493,74.6429679368419
73494,110.17623208722708
73495,137.90273823169102
73496,105.50080151572699
73497,114.34112826512764
73498,104.9233485626871
73499,166.00311215158487
73500,105.7553409060218
73501,92.32459424030787
73502,167.99243296564993
73503,106.51255714775569
73504,209.009165290549
