id,CO2_working_capacity [mL/g]
73912,270.9675702834336
73913,240.78302828917433
73914,72.7476476912849
73915,101.64954788012489
73916,74.12746096992748
73917,108.19172630767538
73918,186.10389258885277
73919,75.89522626103751
73920,182.94274480159854
73921,146.63027222796836
73922,83.5990194640977
73923,71.37164177463983
73924,68.898280662589
73925,196.07089580769042
73926,102.51435781645152
73927,93.39971484433954
73928,65.83853944973822
73929,86.0158010376028
73930,149.41965135745244
73931,69.4092094342835
73932,67.39118683059588
73933,155.72348473895838
73934,89.86363913966866
73935,172.54108720554106
73936,159.35991031984233
73937,57.787530705613534
73938,134.4426649830201
73939,218.05459993604592
73940,224.98572634483608
73941,64.01997467628958
73942,59.46544032930734
73943,121.38362176511177
73944,116.96342578259308
73945,131.77342608393133
73946,86.99435255710742
73947,67.4187095497186
73948,123.92752336753058
73949,135.27850812934528
73950,68.18416121783005
73951,79.60963496030311
73952,107.57537796320955
73953,59.80255430664656
73954,295.6782430271509
73955,114.12706080955674
73956,148.26295453093562
73957,142.04872198963778
73958,274.17023159905096
73959,99.29583560718629
73960,71.06276487117674
73961,115.69076342813688
73962,62.444979445730105
73963,88.37639611050943
73964,87.44744726722072
73965,155.49751175832066
73966,96.45070803000311
73967,257.41071353198515
73968,51.04201372657594
73969,74.24936605994999
73970,143.55194073223737
73971,64.30510766965718
73972,56.79449629524252
73973,62.80978107913996
73974,72.68296738462928
73975,69.47457437887755
73976,225.8526784612844
73977,67.31828763234917
73978,252.71536212377538
73979,56.1492689586697
73980,166.8100679641531
73981,260.18664130773186
73982,69.43691815307348
73983,80.32822267508797
73984,157.99187925655872
73985,257.6070681368104
73986,95.68304120804994
73987,128.3060801973743
73988,78.11251008712513
73989,198.28356370575864
73990,83.93073703815601
73991,260.86481882945884
73992,77.2813054795988
73993,235.7650905142029
73994,99.66323651292078
73995,91.16488064606855
73996,62.85982408937254
73997,76.7567937146365
73998,73.5917727640855
73999,86.58116548856053
74000,180.25672288546113
74001,183.5410535957957
74002,198.36363775248867
74003,298.02497020636036
74004,207.8564227263807
74005,178.9702958172803
74006,61.54600570995776
74007,327.36642035498056
74008,88.66258020440195
74009,112.63151142504869
74010,50.3077889225802
74011,73.42589581651131
74012,145.02213323370634
74013,52.730584492883075
74014,216.72438629584772
74015,74.47431849402267
74016,43.80936032575969
74017,195.04416903910146
74018,123.39281361216109
74019,79.10938756195458
74020,120.14469269827619
74021,66.27422683515
74022,136.96937083021265
74023,156.60149475851844
74024,69.65737229072988
74025,314.66083886907074
74026,194.38244585706076
74027,96.13941930704502
74028,98.8822315432548
74029,79.98554913870422
74030,141.83609784734912
74031,125.87073286840706
74032,57.99942603524283
74033,130.66035462092796
74034,69.64665379336623
74035,164.0181230358001
74036,202.68916776142274
74037,110.3349235286775
74038,83.87888165674607
74039,100.0409437899798
74040,127.33247822794068
74041,241.51042173070826
74042,209.10106198045165
74043,194.81673173454956
74044,89.39921454829104
74045,80.0991102988258
74046,217.65393212617147
74047,68.41489944709458
74048,124.98136801176624
74049,166.32746830517024
74050,142.18253276671828
74051,86.89462135783285
74052,98.53288527745701
74053,311.734359485396
74054,67.41580057083038
74055,110.29151958790223
74056,108.45728356540697
74057,96.19987052245807
74058,123.95349711076031
74059,63.39487212542361
74060,193.82865369224075
74061,73.60252155076391
74062,69.48057046238206
74063,117.56026055747331
74064,88.42582685825792
74065,150.49672885012575
74066,73.75607928706916
74067,70.57277356588999
74068,157.58003355244648
74069,186.52487891614365
74070,86.56145681314099
74071,127.34570330765936
74072,72.19255689669141
74073,244.77573596542587
74074,74.75822826246943
74075,81.30365966368085
74076,140.44965504348093
74077,90.03675090754867
74078,75.68010939829968
74079,114.72883172300311
74080,60.921893014161505
74081,65.1207062945399
74082,120.28538865432733
74083,66.45561394840396
74084,252.5797797327652
74085,49.49889601929551
74086,110.36154478500839
74087,57.09176739658044
74088,145.2465849092962
74089,57.534874223189
74090,81.2866357310424
74091,96.22348519219724
74092,77.56286519758443
74093,69.14729601544937
74094,197.55870949651978
74095,321.5621501701083
74096,67.5834967729657
74097,119.46559289854204
74098,127.02438085193303
74099,300.814394909648
74100,77.84275807153999
74101,63.22645802668198
74102,122.0325003514895
74103,70.09922912738253
74104,178.2667275485114
74105,64.1493021857888
74106,89.72831247582278
74107,70.17877119818424
74108,78.99746749772656
74109,117.29426098060279
74110,111.20115786685516
74111,121.26429346666033
74112,163.84569832793684
74113,61.011709113816025
74114,111.78269536540039
74115,81.38406497989868
74116,126.1048672594495
74117,127.12980239220455
74118,164.81681780980023
74119,98.22876273622872
74120,88.89298254620132
74121,133.1506752871646
74122,124.77133986993715
74123,97.18675936108136
74124,156.88198960218344
74125,61.148898842451516
74126,178.57162781462756
74127,108.45895842059649
74128,92.41201554705285
74129,376.14148215895256
74130,54.800359983733806
74131,202.17261754937616
74132,58.88232751492897
74133,167.2616075063556
74134,132.58194142272242
74135,94.36527827905273
74136,104.36287333974786
74137,200.7469552723238
74138,118.18828642276654
74139,144.42903582601815
74140,108.07264328416844
74141,177.030215641978
74142,72.85144548378362
74143,105.31248516437886
74144,104.18108966994691
74145,117.76982024549412
74146,126.42002271154448
74147,223.1984202018009
74148,141.97852451809499
74149,98.44755463255187
74150,98.89504174972933
74151,156.2889360864127
74152,79.43433526749625
74153,63.88629022209734
74154,51.14665413785966
74155,72.03584281758022
74156,88.83664572569289
74157,116.28280384834821
74158,94.10260463897852
74159,92.51517623701564
74160,68.12441963225852
74161,58.17276395288606
74162,92.43606776964664
74163,147.75229593227968
74164,242.44847695429937
74165,149.81835367859074
74166,111.06847062976591
74167,59.16534623904296
74168,59.455267090379714
74169,69.12235410274266
74170,103.32918839832622
74171,89.88898921529102
74172,81.39804942968436
74173,72.44062862292617
74174,70.91171306035027
74175,58.30336003284956
74176,99.68824512370313
74177,91.28338970989016
74178,153.10858459439712
74179,79.26134353500099
74180,66.32339965526333
74181,136.31171591497974
74182,73.12943915928756
74183,124.44222308531283
74184,53.76191855533572
74185,86.08824685750527
74186,131.03411194106113
74187,86.37707553057538
74188,84.837699139595
74189,59.76757497162311
74190,55.840980180000834
74191,104.91519505443844
74192,125.72844306054603
74193,126.05511857014814
74194,59.77021470006081
74195,90.25564219126211
74196,78.31314960267987
74197,184.6332328223337
74198,51.47058418094043
74199,123.16062410460809
74200,84.76127179075608
74201,107.94345494815639
74202,327.2100690001328
74203,62.948581689446655
74204,222.13594577563293
74205,268.7271155655886
74206,134.02329534853178
74207,175.9307878890694
74208,63.76748515772611
74209,67.31702945257851
74210,40.97235776799227
74211,212.82020038894797
74212,100.39542287379967
74213,111.21989918640077
74214,50.534073245087434
74215,278.7084853943323
74216,103.20436278268066
74217,103.60693420345089
74218,159.78504627083933
74219,75.24375973219732
74220,51.545055055281566
74221,175.37551195666956
74222,94.21651337783608
74223,95.98308261371353
74224,63.418788060254585
74225,81.93683936591322
74226,91.21503751488206
74227,66.62245942735127
74228,159.1781625229499
74229,204.44824210204345
74230,97.04645403498859
74231,148.97766949742078
74232,57.70578408382192
74233,68.86676867985648
74234,122.39114460500049
74235,86.5949700583498
74236,85.94158857018918
74237,96.54025180283371
74238,78.91292642186168
74239,205.56427496740486
74240,239.9856513151754
74241,66.9621593774523
74242,124.5514186814616
74243,120.75503995848732
74244,307.24990183920136
74245,224.31120454672876
74246,58.555030763056756
74247,138.90991766829725
74248,241.31180065320956
74249,152.9602710279803
74250,72.72852889985028
74251,190.46674545589028
74252,80.78354565783829
74253,343.88206894360223
74254,59.475491887808914
74255,143.57305287901156
74256,226.49480693713056
74257,174.01560989272144
74258,266.5381900059783
74259,125.3064427200049
74260,85.56418385372561
74261,186.3256869287942
74262,240.6097577229324
74263,212.5837939010687
74264,126.73015033846112
74265,73.33270116389009
74266,106.2144707731556
74267,395.8884355489073
74268,70.98536962988585
74269,60.79410963359992
74270,86.84604209960948
74271,76.71810178808349
74272,243.38525963192936
74273,120.1924326807209
74274,95.81566930055185
74275,240.55752692444597
74276,51.67427952357671
74277,168.91355379800157
74278,120.83859817036203
74279,242.9930869955115
74280,132.70674624510087
74281,88.55282190379495
74282,46.17478574749703
74283,232.8761264931631
74284,114.44216220045669
74285,75.90293358439148
74286,61.989391029513655
74287,202.48979880033667
74288,78.85034508024798
74289,199.56936344943432
74290,95.06822583536595
74291,64.64772987425398
74292,97.44401464128751
74293,59.660867843721654
74294,120.9959273052673
74295,62.43195130998218
74296,82.81760365764889
74297,229.26816801748924
74298,65.86659625540682
74299,87.2402635668528
74300,97.04576588262972
74301,55.50100807876996
74302,96.70397986547809
74303,62.950785141005085
74304,83.76995627833846
74305,199.94358196588516
74306,236.13803185957843
74307,130.7723131528713
74308,77.3071605708968
74309,108.086969789329
74310,112.23792950922942
74311,112.35983827371813
74312,59.01040758626325
74313,120.60837794143343
74314,102.06851008696891
74315,114.8532804491097
74316,76.3072170759817
74317,144.8865462317134
74318,373.2865943161766
74319,69.83629965002434
74320,69.2332657307537
74321,87.46038653529817
74322,95.91832592054716
74323,82.01936037941022
74324,149.49659425965598
74325,243.5237796737084
74326,56.63773184365634
74327,83.26803311825415
74328,102.45372339386982
74329,240.17713379419286
74330,79.54737800901154
74331,89.69530335340019
74332,91.41316135021533
74333,79.85184417421083
74334,160.4364814404072
74335,155.37100427726168
74336,98.46302762652438
74337,92.62235422365897
74338,223.77662984447647
74339,153.15031707658184
74340,62.28095423751348
74341,64.74173991322115
74342,310.4322083322968
74343,266.0871199635493
74344,69.09330031496421
74345,99.22210722743601
74346,60.24016546053653
74347,186.1228949158547
74348,199.473223748015
74349,239.65883547209094
74350,70.39250164801408
74351,77.64729328680315
74352,225.79417975574606
74353,171.71062786900984
74354,92.95738608610776
74355,143.5561049112004
74356,106.85541674198282
74357,62.14263583509285
74358,139.28530373034442
74359,52.25334245465962
74360,205.0723380393295
74361,122.01126996847962
74362,78.42248709042714
74363,81.52333143074675
74364,70.84029644649968
74365,56.3754006191067
74366,128.66908204128825
74367,63.00216367359296
74368,158.50083730667035
74369,62.445633500814125
74370,63.95114556189419
74371,89.83504775685144
74372,80.62748321264974
74373,85.1215080267986
74374,192.89086436832608
74375,390.04182671157577
74376,73.54537965339087
74377,218.60293557542298
74378,67.75897804533399
74379,175.06268175108914
74380,112.40056640957953
74381,270.67479516698796
74382,212.11324095449277
74383,226.89717290969713
74384,42.71171919444962
74385,77.85295414685369
74386,87.06364178323047
74387,221.30193715266103
74388,74.53168352875619
74389,83.21148850956071
74390,80.92184274454763
74391,66.68599601972565
74392,82.05522501566908
74393,68.22180600497589
74394,77.24212472249478
74395,75.34027939267949
74396,148.44210431955133
74397,147.288791192464
74398,77.52356833003076
74399,221.52910482261976
74400,55.44798224552815
74401,48.56640103157784
74402,166.18165882650433
74403,212.0228705937476
74404,89.32776576736427
74405,90.2158842899745
74406,156.78414381487573
74407,122.08204326494142
74408,78.2914436115111
74409,69.19770124965353
74410,104.14571223850017
74411,105.7437249816559
74412,102.75585743247431
74413,73.2893758884864
74414,112.05853945019156
74415,91.55533466395637
74416,79.04222391135701
74417,172.69426337865423
74418,138.82544174269404
74419,92.87673059224588
74420,83.40942514970266
74421,59.326564142751344
74422,108.55979968487611
74423,164.53936603398608
74424,111.10180357977335
74425,172.4645490567492
74426,83.12049088908833
74427,194.4026566160351
74428,91.43798356160072
74429,57.91239588310207
74430,134.32297099846832
74431,65.98965641930695
74432,118.8091929993105
74433,63.978774981268316
74434,111.48164498486398
74435,103.83497360073885
74436,85.44659194095944
74437,63.994696318819074
74438,74.94256530574874
74439,204.82071351997797
74440,93.46567971375919
74441,103.63098565881597
74442,172.43150220534557
74443,284.5229407895943
74444,207.7650449508677
74445,74.71498025556525
74446,70.81323201618704
74447,26.670880311071194
74448,134.23879165690872
74449,86.89303549297384
74450,246.9706322907663
74451,53.02161306291821
74452,184.48163923060125
74453,80.91428977642633
74454,85.15815380572684
74455,285.7968607238824
74456,98.17724596375697
74457,105.08256229470408
74458,55.78999277912528
74459,233.6991926272983
74460,108.01084937875157
74461,91.08329947573621
74462,109.27445766012946
74463,69.15861480484143
74464,95.87161898094044
74465,67.78200956533229
74466,87.55327819320158
74467,241.5788012915133
74468,93.28537940094229
74469,325.2311129348917
74470,139.89386171952106
74471,71.02968958174942
74472,72.58633674399354
74473,168.17546647952642
74474,156.1716255029254
74475,130.45743252047328
74476,135.38311732259135
74477,64.32233535523729
74478,82.27454526547284
74479,59.016100585175785
74480,98.11774103901796
74481,71.42840673352023
74482,66.63884032089929
74483,107.24273817404867
74484,162.59848875066987
74485,68.32381089079269
74486,117.6666912455387
74487,252.26807255301017
74488,84.84368696703275
74489,181.09443022020753
